35253, 61, -114, 18
35279, 66, -121, 18
35306, 68, -115, 23
35338, 69, -112, 30
35367, 75, -115, 36
35394, 79, -111, 34
35420, 90, -108, 30
35446, 102, -118, 28
35472, 109, -119, 21
35499, 118, -115, 15
35525, 129, -137, 13
35552, 99, -120, 9
35577, 86, -112, 7
35604, 99, -133, 7
35630, 108, -153, 4
35656, 85, -140, 6
35683, 66, -124, 17
35708, 51, -104, 23
35735, 45, -106, 22
35762, 43, -108, 16
35787, 44, -106, 12
35814, 45, -109, 13
35854, 47, -122, 12
35880, 49, -134, 10
35907, 54, -139, 11
35933, 65, -161, 12
35959, 68, -175, 14
35991, 48, -169, 29
36021, 46, -166, 45
36047, 51, -164, 24
36074, 38, -142, 3
36100, 50, -126, -10
36126, 69, -139, -6
36152, 73, -162, 14
36178, 66, -159, 32
36205, 58, -141, 43
36231, 58, -133, 38
36257, 63, -130, 30
36294, 67, -128, 23
36321, 68, -123, 26
36363, 76, -128, 30
36389, 75, -117, 29
36427, 85, -113, 26
36492, 104, -113, 13
36518, 105, -112, 5
36545, 117, -120, -3
36571, 96, -116, 6
36597, 80, -120, 13
36624, 86, -141, 12
36649, 94, -158, 11
36676, 87, -162, 4
36703, 70, -153, 7
36734, 50, -128, 16
36764, 39, -117, 22
36791, 36, -118, 16
36816, 37, -118, 19
36843, 38, -121, 20
36869, 41, -129, 17
36895, 42, -132, 12
36922, 42, -132, 7
36947, 47, -142, 5
36974, 57, -160, 11
37001, 58, -171, 17
37026, 48, -162, 25
37053, 65, -173, 32
37080, 38, -148, 9
37105, 44, -135, -1
37132, 70, -151, 5
37157, 77, -162, 25
37184, 67, -157, 35
37211, 63, -139, 38
37251, 62, -124, 26
37277, 64, -116, 21
37304, 69, -115, 10
37329, 71, -113, 7
37356, 67, -103, 9
37388, 66, -103, 20
37417, 72, -111, 23
37444, 71, -107, 23
37470, 82, -107, 23
37496, 90, -103, 23
37523, 95, -103, 23
37549, 101, -118, 15
37575, 106, -137, 6
37601, 85, -127, 6
37627, 88, -137, 9
37653, 106, -168, 13
37680, 99, -170, 7
37706, 66, -139, 5
37732, 52, -119, 13
37758, 41, -112, 22
37800, 39, -114, 13
37827, 37, -110, 6
37853, 37, -110, 6
37879, 38, -114, 7
37905, 38, -117, 5
37932, 40, -117, 4
37969, 59, -140, 8
38006, 68, -160, 9
38033, 62, -159, 18
38059, 68, -172, 34
38091, 49, -158, 18
38121, 36, -125, -9
38147, 63, -137, -2
38173, 77, -157, 20
38199, 73, -164, 47
38225, 65, -151, 52
38252, 63, -135, 40
38278, 60, -125, 30
38304, 61, -115, 16
38330, 63, -112, 12
38356, 64, -109, 16
38383, 67, -114, 19
38409, 66, -108, 23
38435, 68, -108, 27
38461, 77, -113, 25
38488, 95, -117, 26
38514, 105, -128, 26
38540, 107, -121, 14
38566, 119, -120, 10
38607, 102, -121, 16
38633, 83, -127, 7
38660, 91, -138, -1
38685, 98, -154, -14
38712, 88, -156, -9
38744, 63, -138, 16
38773, 47, -121, 33
38800, 39, -119, 26
38825, 35, -114, 18
38852, 34, -110, 18
38879, 37, -116, 19
38904, 40, -123, 14
38931, 38, -122, 7
38957, 38, -122, 2
38983, 54, -142, 2
39009, 60, -154, 10
39035, 58, -166, 26
39062, 46, -159, 32
39088, 51, -161, 39
39114, 44, -154, 27
39140, 42, -138, 0
39183, 75, -150, 12
39208, 82, -161, 36
39235, 74, -156, 49
39262, 66, -138, 49
39287, 66, -130, 40
39314, 68, -123, 21
39340, 67, -116, 15
39366, 66, -107, 16
39393, 66, -106, 20
39425, 67, -106, 29
39454, 63, -99, 32
39492, 71, -99, 34
39518, 92, -111, 31
39544, 98, -111, 28
39570, 100, -106, 21
39597, 108, -118, 16
39623, 111, -131, 7
39660, 85, -123, 2
39687, 88, -141, -4
39712, 111, -176, -4
39739, 98, -180, 1
39766, 62, -156, 24
39791, 44, -132, 32
39818, 35, -117, 27
39843, 31, -113, 14
39870, 32, -102, 6
39897, 35, -102, 10
39922, 42, -114, 19
39963, 46, -128, 14
39990, 44, -127, 4
40016, 50, -133, 2
40042, 60, -151, 10
40069, 57, -171, 20
40095, 38, -156, 39
40120, 52, -161, 46
40150, 36, -145, 18
40176, 43, -135, 4
40203, 66, -143, 3
40228, 81, -170, 26
40255, 76, -171, 36
40281, 64, -154, 42
40307, 61, -148, 41
40334, 58, -133, 32
40359, 58, -125, 28
40386, 63, -125, 25
40413, 68, -125, 29
40439, 74, -125, 33
40465, 72, -117, 34
40492, 70, -106, 34
40518, 77, -105, 33
40544, 92, -117, 31
40587, 93, -112, 14
40612, 101, -123, 18
40639, 117, -138, 19
40666, 94, -114, 10
40691, 80, -124, -3
40718, 90, -145, -7
40744, 96, -168, -7
40776, 72, -161, 5
40806, 47, -133, 26
40832, 38, -129, 35
40858, 35, -133, 33
40885, 33, -128, 23
40910, 33, -121, 13
40937, 33, -122, 17
40964, 35, -131, 21
41000, 30, -136, 18
41027, 33, -143, 20
41054, 43, -160, 17
41079, 42, -171, 21
41106, 23, -168, 38
41132, 37, -184, 53
41158, 10, -165, 34
41185, 10, -146, 15
41210, 46, -159, 6
41237, 59, -169, 18
41263, 61, -178, 41
41304, 62, -161, 52
41340, 65, -143, 31
41367, 67, -134, 21
41393, 67, -125, 19
41419, 67, -124, 20
41451, 71, -128, 24
41481, 69, -114, 29
41507, 71, -102, 38
41533, 78, -104, 36
41560, 93, -112, 27
41586, 100, -113, 18
41612, 103, -105, 2
41638, 109, -108, -5
41664, 99, -114, 6
41691, 91, -125, 17
41716, 89, -146, 24
41743, 101, -164, 16
41769, 100, -174, 10
41795, 73, -160, 15
41822, 56, -138, 22
41847, 44, -122, 22
41874, 40, -119, 19
41900, 38, -116, 23
41926, 38, -119, 28
41968, 35, -124, 30
41995, 37, -125, 25
42020, 43, -137, 15
42047, 47, -146, 13
42074, 50, -159, 15
42099, 47, -173, 29
42132, 36, -179, 40
42161, 34, -180, 41
42187, 9, -138, 16
42213, 31, -141, 10
42240, 61, -158, 14
42266, 70, -168, 25
42292, 69, -162, 33
42318, 72, -158, 36
42344, 72, -148, 25
42371, 74, -143, 13
42396, 74, -134, 1
42423, 73, -128, 2
42448, 70, -124, 6
42475, 66, -116, 10
42513, 63, -107, 21
42539, 69, -102, 31
42565, 77, -104, 30
42592, 91, -111, 21
42617, 99, -113, 11
42658, 107, -114, 1
42684, 101, -120, 11
42711, 89, -123, 8
42736, 86, -135, 2
42763, 97, -153, 11
42795, 101, -176, 30
42824, 84, -166, 38
42851, 58, -138, 51
42876, 48, -132, 42
42903, 45, -131, 31
42929, 36, -114, 26
42955, 30, -103, 32
42993, 31, -108, 32
43019, 38, -112, 27
43045, 47, -114, 28
43071, 54, -129, 32
43098, 57, -153, 29
43123, 57, -165, 38
43150, 56, -179, 46
43175, 53, -201, 48
43202, 20, -168, 35
43229, 16, -146, 6
43254, 41, -155, 2
43281, 66, -178, 13
43307, 69, -182, 12
43393, 65, -132, 13
43419, 65, -126, 9
43445, 67, -119, 8
43471, 66, -115, 6
43497, 63, -106, 10
43530, 64, -107, 21
43558, 69, -109, 29
43585, 76, -110, 37
43612, 92, -116, 41
43637, 97, -117, 41
43664, 89, -120, 46
43689, 102, -142, 37
43716, 86, -120, 4
43742, 77, -103, -15
43768, 95, -130, -7
43795, 106, -163, 16
43821, 94, -167, 21
43847, 66, -142, 28
43873, 54, -127, 35
43899, 41, -128, 31
43925, 36, -127, 26
43952, 29, -109, 14
43978, 28, -110, 13
44004, 31, -124, 17
44030, 31, -128, 20
44083, 46, -151, 21
44109, 53, -172, 17
44135, 49, -166, 18
44162, 40, -159, 36
44192, 57, -173, 56
44222, 43, -152, 28
44249, 47, -130, 1
44274, 64, -136, 1
44301, 80, -161, 22
44326, 71, -158, 34
44353, 64, -143, 43
44380, 64, -135, 40
44405, 64, -125, 30
44432, 63, -115, 23
44457, 71, -121, 13
44484, 66, -110, 9
44510, 65, -107, 18
44536, 77, -117, 21
44562, 80, -118, 18
44589, 87, -117, 28
44615, 90, -115, 32
44641, 94, -104, 38
44679, 90, -100, 26
44704, 99, -125, 21
44731, 78, -113, 9
44773, 88, -136, 4
44800, 104, -159, 9
44825, 102, -175, 15
44852, 83, -160, 20
44881, 59, -134, 26
44908, 47, -122, 24
44934, 43, -122, 19
44960, 42, -116, 14
44986, 41, -116, 16
45012, 36, -116, 16
45039, 34, -116, 15
45065, 37, -120, 10
45091, 48, -133, 7
45117, 60, -153, 19
45144, 63, -164, 29
45170, 56, -170, 37
45196, 61, -159, 45
45222, 46, -151, 31
45248, 49, -133, 8
45275, 69, -131, 12
45300, 91, -148, 38
45327, 88, -154, 50
45353, 83, -147, 53
45379, 83, -148, 51
45406, 69, -124, 43
45446, 69, -113, 31
45472, 73, -113, 29
45498, 72, -108, 28
45531, 72, -110, 28
45560, 66, -103, 37
45597, 79, -108, 42
45624, 94, -115, 39
45650, 99, -97, 33
45676, 106, -99, 33
45703, 123, -121, 21
45729, 130, -133, 22
45755, 96, -111, 18
45782, 89, -119, 9
45807, 106, -150, -2
45834, 108, -163, -3
45860, 90, -156, 2
45886, 66, -136, 15
45913, 61, -136, 21
45939, 51, -138, 18
45965, 44, -132, 15
45991, 41, -124, 8
46018, 40, -126, 7
46044, 42, -137, 9
46070, 38, -136, 7
46096, 34, -130, 5
46123, 52, -149, 4
46149, 57, -158, 3
46191, 45, -160, 22
46223, 51, -165, 45
46253, 36, -147, 31
46279, 46, -134, 13
46306, 76, -150, 22
46343, 99, -160, 46
46369, 98, -157, 48
46395, 89, -146, 50
46422, 79, -132, 48
46448, 77, -127, 42
46474, 78, -117, 33
46500, 78, -114, 31
46527, 80, -114, 36
46553, 80, -113, 38
46579, 75, -107, 42
46605, 77, -105, 45
46631, 86, -109, 42
46658, 94, -112, 40
46684, 104, -105, 27
46710, 106, -98, 15
46737, 125, -124, 12
46763, 108, -122, 6
46803, 90, -113, 3
46830, 100, -132, 3
46856, 107, -168, 4
46899, 77, -162, 13
46930, 58, -137, 18
46958, 49, -126, 9
46987, 47, -128, 5
47015, 45, -126, 20
47043, 47, -132, 28
47083, 49, -138, 17
47112, 52, -147, 10
47140, 57, -157, 8
47169, 54, -168, 3
47197, 36, -170, 22
47225, 46, -175, 53
47254, 44, -180, 48
47283, 25, -137, 24
47310, 58, -146, 7
47339, 82, -158, 15
47368, 87, -160, 30
47395, 86, -153, 48
47424, 76, -138, 47
47453, 80, -129, 41
47481, 82, -123, 40
47509, 82, -119, 40
47538, 84, -115, 37
47566, 85, -110, 29
47594, 85, -108, 26
47662, 100, -116, 19
47693, 104, -119, 22
47722, 113, -116, 19
47750, 125, -130, 21
47778, 89, -116, 14
47807, 77, -115, 7
47835, 95, -137, -1
47863, 102, -151, -12
47892, 88, -142, -11
47921, 68, -135, 9
47948, 53, -133, 26
47977, 41, -128, 23
48006, 33, -117, 11
48033, 34, -117, 9
48062, 40, -127, 10
48102, 42, -130, 5
48130, 45, -132, 8
48158, 62, -156, 19
48187, 60, -168, 18
48230, 48, -166, 33
48258, 54, -179, 37
48286, 33, -136, 16
48315, 52, -144, 9
48344, 64, -147, 8
48377, 60, -149, 26
48409, 61, -149, 49
48438, 54, -131, 52
48465, 57, -125, 39
48494, 65, -125, 32
48523, 67, -121, 32
48551, 75, -119, 35
48579, 83, -122, 37
48608, 86, -123, 34
48636, 92, -125, 29
48664, 97, -114, 23
48693, 109, -115, 19
48733, 99, -95, -7
48761, 113, -108, 3
48790, 84, -107, 15
48818, 70, -105, 42
48846, 88, -122, 35
48875, 103, -150, 18
48904, 95, -150, 7
48931, 75, -130, 6
48960, 65, -126, 13
48989, 57, -128, 11
49017, 48, -121, 11
49045, 45, -118, 22
49074, 49, -132, 20
49125, 45, -126, 4
49156, 55, -140, 4
49184, 65, -163, 14
49213, 64, -177, 22
49242, 42, -172, 32
49269, 48, -184, 51
49298, 12, -151, 23
49327, 35, -139, 16
49354, 69, -160, 19
49383, 71, -167, 40
49412, 72, -160, 53
49440, 77, -158, 52
49468, 78, -143, 39
49497, 80, -129, 26
49525, 85, -125, 15
49553, 83, -120, 14
49582, 83, -119, 19
49610, 79, -114, 23
49639, 73, -100, 29
49716, 107, -112, 28
49744, 109, -108, 12
49773, 125, -132, 9
49802, 90, -117, 10
49829, 85, -122, 16
49864, 98, -151, 6
49896, 96, -167, 9
49935, 63, -142, 21
49964, 54, -129, 19
49992, 45, -125, 8
50020, 40, -122, 10
50049, 40, -128, 18
50077, 40, -134, 23
50106, 35, -141, 23
50134, 32, -145, 15
50162, 38, -156, 8
50191, 42, -163, 8
50219, 41, -169, 18
50247, 35, -160, 32
50276, 56, -166, 41
50304, 52, -163, 24
50332, 48, -130, -3
50361, 76, -143, 0
50400, 78, -158, 33
50428, 70, -149, 52
50457, 67, -129, 56
50486, 69, -124, 39
50513, 71, -113, 24
50542, 68, -103, 21
50571, 63, -97, 23
50605, 62, -105, 27
50653, 64, -111, 40
50680, 84, -125, 36
50709, 103, -131, 25
50738, 109, -128, 19
50766, 104, -108, 13
50795, 122, -129, 13
50823, 93, -122, 13
50851, 77, -120, 12
50880, 90, -144, 6
50908, 97, -162, 1
50936, 75, -155, 3
50965, 59, -137, 15
50993, 47, -126, 23
51021, 37, -120, 13
51050, 32, -106, 5
51078, 33, -105, 3
51106, 36, -111, 4
51135, 40, -118, 4
51177, 44, -129, 1
51206, 60, -156, 5
51233, 62, -174, 10
51262, 58, -177, 16
51291, 50, -168, 29
51324, 45, -160, 24
51356, 34, -127, 5
51385, 58, -134, 7
51412, 80, -158, 28
51441, 68, -143, 44
51470, 67, -125, 49
51497, 69, -113, 43
51526, 65, -105, 31
51555, 61, -95, 24
51582, 57, -85, 20
51611, 62, -90, 20
51639, 63, -91, 18
51667, 71, -102, 20
51706, 95, -128, 12
51735, 110, -134, 15
51764, 114, -136, 19
51791, 112, -131, 16
51820, 127, -153, 13
51849, 89, -117, 5
51876, 78, -111, 3
51905, 99, -133, 10
51934, 102, -145, 13
51961, 77, -130, 18
51990, 52, -99, 24
52030, 38, -92, 15
52073, 37, -90, -1
52104, 39, -92, -3
52149, 40, -108, 3
52176, 45, -124, 3
52205, 58, -143, 4
52234, 65, -167, 8
52261, 66, -185, 12
52290, 53, -182, 28
52319, 54, -178, 35
52346, 25, -149, 2
52375, 30, -143, -6
52404, 52, -143, 10
52431, 69, -165, 39
52460, 62, -151, 52
52489, 60, -137, 53
52516, 65, -130, 42
52545, 68, -124, 28
52574, 70, -113, 18
52617, 68, -104, 20
52644, 72, -112, 24
52673, 72, -110, 27
52702, 74, -107, 33
52729, 88, -116, 32
52758, 99, -113, 29
52787, 107, -113, 25
52820, 116, -130, -6
52852, 103, -112, -5
52881, 81, -102, -1
52910, 81, -126, 10
52938, 100, -155, 24
52966, 87, -161, 22
52995, 65, -149, 18
53023, 37, -119, 34
53052, 19, -101, 48
53080, 17, -108, 40
53108, 26, -122, 33
53137, 31, -142, 12
53165, 20, -137, -10
53193, 13, -147, -29
53222, 4, -155, -33
53250, 0, -170, -15
53278, 14, -182, 37
53307, 59, -203, 55
53335, 92, -205, 48
53363, 67, -166, 22
53392, 46, -118, 3
53420, 81, -122, 22
53448, 97, -146, 38
53488, 87, -126, 51
53522, 80, -104, 62
53554, 64, -85, 55
53582, 63, -81, 34
53626, 73, -93, 2
53655, 61, -68, -6
53695, 56, -63, -2
53723, 65, -85, -4
53751, 73, -108, -2
53780, 84, -132, 8
53808, 90, -144, 21
53836, 95, -162, 26
53865, 107, -178, 34
53893, 77, -150, 28
53921, 71, -136, 22
53950, 102, -153, 20
53978, 98, -154, 11
54006, 69, -118, 4
54035, 59, -111, 4
54077, 28, -91, -6
54106, 23, -86, -10
54134, 18, -82, -2
54162, 20, -92, 8
54191, 30, -104, 11
54218, 38, -115, 10
54247, 51, -131, 9
54282, 64, -149, 9
54312, 68, -165, 14
54341, 59, -156, 28
54370, 68, -156, 36
54397, 61, -139, 11
54426, 74, -138, 9
54455, 86, -141, 22
54482, 89, -152, 42
54511, 75, -131, 53
54540, 67, -119, 49
54567, 73, -124, 31
54596, 67, -109, 11
54625, 60, -88, 10
54652, 59, -84, 12
54681, 65, -96, 14
54709, 63, -97, 17
54737, 69, -102, 24
54766, 83, -117, 21
54794, 90, -118, 12
54822, 91, -125, 11
54851, 92, -140, 13
54879, 97, -156, 15
54907, 66, -129, 14
54936, 64, -135, 7
54970, 85, -164, 6
55002, 75, -162, 5
55030, 48, -130, 17
55058, 31, -107, 27
55087, 27, -103, 21
55131, 28, -98, 5
55159, 33, -98, 5
55187, 34, -101, 5
55216, 37, -113, 3
55243, 41, -120, 7
55283, 61, -154, 13
55323, 61, -167, 16
55352, 56, -163, 31
55379, 67, -170, 39
55408, 41, -142, 6
55436, 48, -133, -3
55464, 66, -138, 5
55493, 75, -157, 27
55535, 63, -134, 43
55564, 53, -110, 34
55591, 51, -97, 22
55620, 48, -84, 20
55649, 41, -72, 19
55676, 43, -69, 23
55705, 49, -80, 22
55733, 54, -87, 18
55768, 76, -114, 6
55799, 90, -131, 6
55828, 92, -135, 11
55856, 94, -138, 21
55884, 107, -163, 26
55912, 93, -156, 33
55941, 66, -135, 18
55969, 62, -128, 2
55997, 74, -137, -3
56026, 65, -135, 3
56053, 55, -121, 19
56082, 44, -108, 31
56111, 39, -105, 26
56138, 32, -95, 8
56167, 31, -92, -2
56195, 31, -89, -13
56223, 40, -100, -8
56252, 48, -117, 3
56280, 44, -118, 10
56308, 48, -128, 18
56336, 62, -151, 15
56365, 69, -160, 13
56393, 72, -161, 16
56421, 79, -171, 23
56454, 41, -128, 1
56481, 50, -127, -1
56510, 66, -146, 13
56538, 65, -157, 29
56566, 55, -137, 49
56595, 45, -114, 49
56676, 46, -87, 14
56705, 47, -84, 5
56732, 46, -81, 7
56761, 48, -86, 13
56790, 62, -108, 16
56817, 74, -120, 18
56846, 90, -130, 18
56873, 103, -137, 23
56902, 110, -140, 31
56931, 125, -155, 36
56971, 90, -116, 31
56998, 92, -125, 8
57041, 100, -129, -22
57069, 82, -107, -6
57109, 58, -107, 25
57138, 44, -102, 11
57165, 36, -94, 5
57194, 29, -85, 0
57223, 27, -94, 4
57256, 28, -100, 15
57288, 33, -109, 16
57317, 46, -122, 10
57346, 61, -139, 10
57373, 71, -160, 18
57402, 71, -167, 23
57431, 85, -182, 36
57459, 45, -140, 16
57487, 65, -138, 4
57516, 75, -141, 14
57544, 77, -151, 36
57573, 74, -147, 50
57602, 67, -125, 49
57629, 62, -115, 40
57658, 62, -107, 26
57687, 63, -99, 13
57715, 65, -99, 8
57743, 70, -107, 6
57772, 65, -99, 11
57800, 64, -98, 19
57829, 77, -112, 23
57857, 88, -122, 28
57885, 94, -127, 26
57914, 89, -125, 15
57943, 102, -136, 12
57976, 77, -126, 11
58008, 70, -132, 12
58037, 95, -157, 12
58065, 93, -166, 7
58093, 71, -146, 9
58122, 44, -114, 22
58167, 36, -108, 23
58195, 33, -102, 18
58223, 29, -95, 12
58252, 36, -108, 9
58280, 37, -116, 5
58308, 37, -114, 4
58337, 42, -125, 1
58365, 68, -166, 0
58394, 67, -185, 11
58422, 49, -170, 29
58450, 58, -168, 46
58479, 42, -155, 15
58522, 59, -130, 1
58550, 81, -145, 15
58578, 68, -140, 34
58618, 57, -120, 45
58647, 56, -110, 39
58676, 59, -104, 22
58703, 59, -96, 12
58738, 57, -93, 9
58770, 58, -95, 15
58798, 60, -99, 21
58826, 68, -109, 25
58855, 77, -116, 27
58894, 93, -130, 30
58923, 101, -140, 25
58951, 111, -141, 13
58979, 106, -136, 15
59008, 75, -115, 9
59036, 83, -126, 6
59064, 98, -146, 3
59092, 93, -148, 5
59121, 65, -121, 17
59149, 49, -106, 25
59177, 38, -101, 12
59206, 35, -94, 6
59234, 35, -91, -2
59262, 38, -96, -2
59291, 39, -102, 3
59320, 41, -109, 8
59347, 51, -125, 13
59376, 63, -149, 11
59405, 67, -163, 11
59432, 65, -165, 19
59467, 71, -177, 35
59499, 43, -146, 17
59527, 49, -131, -4
59555, 65, -135, 2
59584, 77, -148, 24
59613, 66, -142, 40
59657, 58, -120, 40
59685, 56, -110, 27
59713, 54, -97, 17
59742, 54, -93, 13
59770, 56, -94, 13
59798, 58, -96, 15
59827, 60, -96, 19
59855, 63, -97, 22
59883, 76, -111, 25
59912, 94, -130, 26
59940, 95, -128, 29
59982, 116, -148, 17
60011, 96, -131, 14
60040, 82, -125, 11
60068, 84, -129, 4
60096, 96, -144, 4
60125, 77, -137, 9
60153, 63, -122, 18
60187, 44, -99, 25
60219, 38, -97, 7
60259, 38, -93, -7
60288, 40, -96, -1
60315, 42, -106, 9
60344, 44, -114, 11
60372, 47, -120, 8
60400, 55, -131, 9
60429, 66, -155, 15
60457, 62, -159, 23
60485, 66, -166, 34
60514, 63, -163, 33
60542, 43, -139, 6
60570, 64, -141, 3
60599, 77, -152, 22
60627, 72, -153, 37
60666, 66, -137, 43
60695, 61, -126, 29
60724, 55, -109, 18
60751, 55, -102, 12
60780, 58, -103, 13
60809, 60, -105, 19
60837, 60, -104, 28
60865, 65, -106, 31
60894, 71, -109, 31
60928, 91, -121, 28
60960, 99, -128, 20
60988, 96, -118, 16
61017, 115, -130, 12
61045, 93, -119, 10
61073, 84, -113, 2
61102, 97, -136, 2
61146, 89, -150, 2
61174, 64, -127, 16
61203, 55, -119, 26
61231, 45, -118, 26
61259, 39, -110, 11
61288, 36, -103, 6
61316, 37, -106, 7
61344, 40, -114, 6
61373, 41, -117, 8
61401, 49, -129, 12
61444, 61, -158, 17
61472, 62, -169, 20
61501, 48, -164, 28
61529, 61, -171, 33
61557, 34, -144, 9
61586, 45, -137, 0
61614, 65, -148, 4
61642, 73, -158, 30
61676, 66, -150, 48
61708, 63, -134, 45
61736, 64, -128, 29
61765, 64, -113, 13
61793, 66, -107, 7
61821, 66, -105, 9
61850, 69, -109, 18
61890, 68, -105, 25
61918, 78, -113, 30
61946, 87, -121, 27
61975, 96, -121, 25
62003, 97, -114, 19
62031, 119, -136, 7
62060, 93, -121, 6
62089, 83, -118, 10
62116, 84, -133, 8
62145, 97, -151, 6
62174, 83, -152, 6
62201, 66, -134, 14
62230, 44, -112, 28
62259, 38, -110, 23
62286, 35, -106, 9
62315, 35, -104, 7
62344, 35, -109, 10
62371, 39, -119, 12
62406, 45, -128, 13
62449, 53, -145, 14
62478, 58, -158, 12
62505, 56, -161, 18
62534, 57, -161, 29
62563, 59, -158, 31
62590, 44, -137, 6
62636, 71, -143, 2
62664, 81, -158, 20
62692, 67, -146, 36
62721, 55, -128, 39
62749, 55, -122, 32
62777, 56, -116, 19
62806, 57, -107, 12
62834, 57, -101, 15
62862, 58, -100, 19
62905, 66, -110, 23
62934, 66, -105, 23
62962, 77, -107, 27
62990, 95, -123, 29
63019, 100, -120, 23
63047, 99, -119, 14
63075, 119, -143, 9
63104, 88, -121, 3
63138, 75, -124, 8
63169, 94, -154, 9
63198, 93, -173, 5
63226, 65, -144, 10
63255, 43, -118, 22
63283, 37, -113, 20
63311, 31, -106, 12
63339, 31, -102, 6
63368, 34, -108, 8
63396, 34, -109, 9
63425, 34, -114, 8
63453, 38, -120, 1
63481, 51, -133, 1
63521, 63, -156, 8
63586, 67, -171, 39
63614, 53, -157, 31
63642, 43, -130, 6
63671, 66, -137, 1
63699, 79, -148, 18
63727, 80, -152, 30
63756, 74, -144, 40
63784, 64, -122, 37
63812, 66, -114, 27
63841, 68, -111, 16
63869, 64, -98, 10
63903, 59, -89, 16
63935, 56, -89, 20
63964, 59, -94, 21
63991, 66, -96, 23
64020, 77, -104, 22
64049, 95, -125, 20
64077, 95, -127, 14
64105, 110, -147, 9
64134, 90, -148, 12
64178, 72, -149, 8
64206, 81, -159, 0
64235, 71, -149, 8
64290, 33, -99, 40
64319, 30, -94, 32
64348, 28, -98, 9
64375, 21, -89, 4
64418, 22, -102, 5
64446, 26, -116, -2
64475, 31, -126, -8
64503, 36, -144, 3
64531, 44, -161, 16
64560, 56, -167, 37
64588, 64, -155, 41
64616, 103, -160, 34
64645, 104, -147, 11
64679, 95, -109, -10
64711, 111, -112, 18
64739, 112, -125, 38
64768, 96, -113, 31
64796, 82, -100, 9
64824, 63, -74, 7
64852, 46, -64, 12
64880, 47, -78, 15
64909, 42, -89, 7
64937, 35, -87, 2
64965, 37, -92, 6
64994, 44, -94, 14
65022, 64, -104, 27
65050, 85, -129, 26
65079, 93, -132, 24
65107, 98, -135, 22
65135, 124, -173, 12
65164, 93, -126, 18
65204, 90, -95, -1
65232, 115, -130, -19
65260, 109, -123, -11
65289, 91, -103, 21
65317, 81, -100, 27
65345, 74, -76, 0
65374, 73, -74, -11
65409, 72, -69, -15
65439, 65, -73, -15
65468, 62, -80, -15
65497, 60, -96, -9
65524, 57, -115, 0
65553, 53, -125, 11
65582, 54, -137, 17
65609, 62, -164, 23
65638, 58, -172, 30
65683, 37, -155, 30
65711, 25, -129, -1
65739, 45, -138, 22
65767, 69, -174, 55
65796, 69, -171, 64
65824, 61, -150, 58
65866, 61, -130, 40
65895, 64, -121, 27
65924, 68, -115, 18
65951, 70, -112, 21
65980, 70, -112, 24
66009, 72, -109, 30
66036, 76, -106, 30
66076, 81, -102, 27
66105, 106, -114, 21
66139, 113, -109, 12
66170, 133, -133, 9
66199, 120, -125, 10
66227, 98, -127, 14
66255, 101, -148, 10
66284, 107, -162, 1
66312, 100, -166, 1
66340, 79, -138, 21
66369, 65, -130, 43
66397, 54, -130, 50
66425, 48, -130, 41
66454, 41, -119, 19
66482, 40, -117, 9
66510, 40, -121, 10
66538, 40, -123, 12
66567, 38, -129, 19
66595, 41, -146, 27
66623, 47, -163, 25
66652, 47, -169, 27
66679, 41, -173, 31
66708, 41, -177, 34
66737, 12, -135, 1
66764, 26, -127, -3
66793, 58, -154, 15
66833, 76, -172, 52
66867, 93, -177, 59
66898, 86, -141, 52
66927, 88, -125, 32
66955, 97, -115, 10
66983, 89, -96, -1
67012, 82, -94, 5
67040, 88, -107, 14
67068, 78, -84, 23
67096, 87, -87, 24
67125, 102, -107, 21
67169, 118, -125, 7
67197, 117, -128, 5
67226, 129, -164, 16
67254, 97, -152, 18
67282, 87, -142, 25
67325, 94, -163, 21
67354, 89, -163, 20
67382, 79, -147, 26
67410, 62, -129, 32
67438, 52, -121, 29
67467, 40, -115, 16
67495, 34, -108, 9
67523, 30, -98, 6
67552, 36, -110, 5
67580, 36, -118, 2
67606, 35, -121, 6
67638, 41, -140, 9
67666, 50, -165, 13
67694, 46, -179, 28
67723, 44, -184, 41
67751, 26, -157, 35
67779, 30, -127, 7
67808, 78, -161, 15
